timestamp,open,high,low,close,volume
2020-01-23 17:00:00,1533.22,1535.81,1532.56,1535.10,8074
2020-01-23 18:00:00,1535.10,1538.93,1531.22,1537.28,8440
2020-01-23 19:00:00,1537.28,1537.49,1536.18,1537.03,6471
2020-01-23 20:00:00,1537.03,1541.45,1535.46,1538.76,7912
2020-01-23 22:00:00,1538.76,1541.52,1537.64,1539.84,7128
2020-01-23 23:00:00,1539.84,1542.69,1539.55,1541.01,7246
2020-01-24 00:00:00,1541.01,1541.45,1539.41,1539.69,7741
2020-01-24 01:00:00,1539.69,1541.83,1536.39,1537.05,9328
2020-01-24 02:00:00,1537.05,1540.25,1533.19,1533.56,10356
2020-01-24 03:00:00,1533.56,1533.56,1532.59,1533.37,6403
2020-01-24 04:00:00,1533.37,1535.97,1530.29,1531.87,7982
2020-01-24 05:00:00,1531.87,1534.31,1531.76,1532.74,6854
2020-01-24 06:00:00,1532.74,1534.12,1529.14,1531.28,7945
2020-01-24 07:00:00,1531.28,1534.30,1531.12,1531.72,6340
2020-01-24 08:00:00,1531.72,1534.44,1527.12,1530.56,7574
2020-01-24 09:00:00,1530.56,1531.30,1525.90,1527.89,9399
2020-01-24 10:00:00,1527.89,1530.19,1527.73,1528.83,6921
2020-01-24 11:00:00,1528.83,1533.10,1522.90,1523.63,12433
2020-01-24 12:00:00,1523.63,1527.36,1520.91,1526.24,22275
2020-01-24 13:00:00,1526.24,1533.00,1525.13,1531.64,30678
2020-01-24 14:00:00,1531.64,1533.17,1530.87,1532.47,17024
2020-01-24 15:00:00,1532.47,1539.45,1519.63,1520.01,52846
2020-01-24 16:00:00,1520.01,1527.08,1517.68,1525.08,29643
2020-01-24 17:00:00,1525.08,1527.06,1523.53,1526.52,7513
2020-01-24 18:00:00,1526.52,1528.92,1525.67,1527.39,6844
2020-01-24 19:00:00,1527.39,1529.33,1526.76,1528.74,7417
2020-01-24 20:00:00,1528.74,1529.04,1525.17,1527.61,7565
2020-01-24 21:00:00,1527.61,1527.89,1525.90,1526.39,7662
2020-01-26 22:00:00,1526.39,1526.61,1526.03,1526.27,6348
2020-01-26 23:00:00,1526.27,1528.80,1523.79,1524.36,8504
2020-01-27 00:00:00,1524.36,1524.92,1523.31,1524.64,6122
2020-01-27 01:00:00,1524.64,1526.03,1518.01,1520.62,11035
2020-01-27 02:00:00,1520.62,1523.25,1518.78,1522.15,7599
2020-01-27 03:00:00,1522.15,1526.56,1516.31,1517.88,11344
2020-01-27 04:00:00,1517.88,1518.79,1512.94,1516.56,7820
2020-01-27 05:00:00,1516.56,1517.92,1516.11,1516.88,6137
2020-01-27 06:00:00,1516.88,1518.88,1516.32,1517.21,6165
2020-01-27 07:00:00,1517.21,1518.79,1515.41,1517.23,6227
2020-01-27 08:00:00,1517.23,1517.23,1515.91,1517.09,6398
2020-01-27 09:00:00,1517.09,1519.99,1513.48,1513.63,10393
2020-01-27 10:00:00,1513.63,1515.62,1513.05,1515.16,7581
2020-01-27 11:00:00,1515.16,1516.41,1512.58,1516.01,6764
2020-01-27 12:00:00,1516.01,1519.53,1515.00,1516.70,16464
2020-01-27 13:00:00,1516.70,1519.76,1509.21,1518.71,20419
2020-01-27 14:00:00,1518.71,1520.24,1517.89,1518.86,15132
2020-01-27 15:00:00,1518.86,1522.54,1507.67,1512.28,35321
2020-01-27 16:00:00,1512.28,1516.42,1509.65,1515.78,24842
2020-01-27 17:00:00,1515.78,1518.41,1514.71,1518.16,8618
2020-01-27 18:00:00,1518.16,1521.29,1515.68,1519.81,7741
2020-01-27 19:00:00,1519.81,1520.77,1518.80,1520.11,6133
2020-01-27 20:00:00,1520.11,1524.16,1515.17,1517.94,8835
2020-01-27 22:00:00,1517.94,1519.33,1517.03,1517.29,7028
2020-01-27 23:00:00,1517.29,1518.74,1513.71,1516.58,7092
2020-01-28 00:00:00,1516.58,1516.88,1515.56,1515.83,7134
2020-01-28 01:00:00,1515.83,1519.88,1515.43,1518.22,8615
2020-01-28 02:00:00,1518.22,1520.54,1516.05,1520.50,8507
2020-01-28 03:00:00,1520.50,1520.71,1518.99,1519.94,6905
2020-01-28 04:00:00,1519.94,1522.20,1518.92,1521.02,7065
2020-01-28 05:00:00,1521.02,1523.27,1520.96,1521.59,6456
2020-01-28 06:00:00,1521.59,1523.97,1517.44,1519.42,8823
2020-01-28 07:00:00,1519.42,1523.66,1516.88,1520.86,7489
2020-01-28 08:00:00,1520.86,1521.88,1515.74,1516.13,11895
2020-01-28 09:00:00,1516.13,1517.05,1514.68,1516.87,6643
2020-01-28 10:00:00,1516.87,1520.03,1516.53,1518.18,7326
2020-01-28 11:00:00,1518.18,1523.30,1516.20,1522.91,11434
2020-01-28 12:00:00,1522.91,1532.88,1517.28,1529.50,34238
2020-01-28 13:00:00,1529.50,1530.44,1526.51,1530.03,16095
2020-01-28 14:00:00,1530.03,1532.06,1529.04,1531.60,19217
2020-01-28 15:00:00,1531.60,1538.03,1530.92,1535.51,26267
2020-01-28 16:00:00,1535.51,1541.24,1528.99,1531.80,26555
2020-01-28 17:00:00,1531.80,1532.24,1531.34,1531.97,6014
2020-01-28 18:00:00,1531.97,1532.61,1530.06,1532.60,6569
2020-01-28 19:00:00,1532.60,1533.56,1528.23,1530.41,8817
2020-01-28 20:00:00,1530.41,1530.52,1523.17,1526.84,10477
2020-01-28 22:00:00,1526.84,1533.69,1523.68,1530.64,10358
2020-01-28 23:00:00,1530.64,1534.77,1529.90,1531.74,7124
2020-01-29 00:00:00,1531.74,1531.82,1529.48,1531.35,6658
2020-01-29 01:00:00,1531.35,1533.68,1530.57,1533.06,7860
2020-01-29 02:00:00,1533.06,1533.49,1532.71,1532.83,6450
2020-01-29 03:00:00,1532.83,1533.60,1532.66,1533.17,6215
2020-01-29 04:00:00,1533.17,1534.77,1529.65,1532.09,7474
2020-01-29 05:00:00,1532.09,1534.00,1532.08,1532.77,6622
2020-01-29 06:00:00,1532.77,1533.90,1532.64,1533.46,6649
2020-01-29 07:00:00,1533.46,1539.22,1530.55,1536.12,9015
2020-01-29 08:00:00,1536.12,1538.93,1535.79,1537.00,6885
2020-01-29 09:00:00,1537.00,1538.61,1534.65,1538.29,7376
2020-01-29 10:00:00,1538.29,1540.52,1534.13,1540.10,8001
2020-01-29 11:00:00,1540.10,1540.46,1536.38,1538.36,8242
2020-01-29 12:00:00,1538.36,1541.09,1538.13,1540.54,21114
2020-01-29 13:00:00,1540.54,1541.56,1537.30,1538.82,20551
2020-01-29 14:00:00,1538.82,1542.43,1537.73,1541.88,23783
2020-01-29 15:00:00,1541.88,1543.30,1539.84,1540.87,18408
2020-01-29 16:00:00,1540.87,1542.90,1540.32,1541.16,15474
2020-01-29 17:00:00,1541.16,1541.70,1540.52,1541.42,6158
2020-01-29 18:00:00,1541.42,1542.57,1540.91,1541.73,6218
2020-01-29 19:00:00,1541.73,1542.63,1541.03,1541.33,6628
2020-01-29 20:00:00,1541.33,1542.58,1539.22,1540.02,7722
2020-01-29 22:00:00,1540.02,1541.41,1539.18,1539.55,6729
2020-01-29 23:00:00,1539.55,1543.04,1534.63,1538.21,7771
2020-01-30 00:00:00,1538.21,1539.79,1538.05,1538.51,6195
2020-01-30 01:00:00,1538.51,1544.02,1538.25,1540.78,8563
2020-01-30 02:00:00,1540.78,1541.96,1539.13,1541.40,6591
2020-01-30 03:00:00,1541.40,1545.34,1538.07,1539.36,8596
2020-01-30 04:00:00,1539.36,1542.20,1538.68,1541.25,8101
2020-01-30 05:00:00,1541.25,1541.90,1541.09,1541.67,6354
2020-01-30 06:00:00,1541.67,1545.42,1540.32,1544.92,9746
2020-01-30 07:00:00,1544.92,1546.74,1542.13,1546.55,7816
2020-01-30 08:00:00,1546.55,1548.69,1545.17,1548.18,7819
2020-01-30 09:00:00,1548.18,1549.48,1547.38,1549.21,7103
2020-01-30 10:00:00,1549.21,1549.51,1544.42,1545.42,10673
2020-01-30 11:00:00,1545.42,1545.66,1544.31,1544.80,6885
2020-01-30 12:00:00,1544.80,1548.59,1536.95,1539.76,30455
2020-01-30 13:00:00,1539.76,1542.89,1539.64,1540.24,16047
2020-01-30 14:00:00,1540.24,1541.86,1537.50,1541.56,18555
2020-01-30 15:00:00,1541.56,1566.77,1538.36,1552.63,47819
2020-01-30 16:00:00,1552.63,1553.23,1552.49,1552.60,15372
2020-01-30 17:00:00,1552.60,1554.96,1549.86,1550.28,8895
2020-01-30 18:00:00,1550.28,1550.91,1548.44,1549.69,6830
2020-01-30 19:00:00,1549.69,1552.35,1549.29,1550.83,7250
2020-01-30 20:00:00,1550.83,1551.10,1548.72,1549.39,7845
2020-01-30 22:00:00,1549.39,1552.41,1547.54,1548.00,7792
2020-01-30 23:00:00,1548.00,1549.13,1544.27,1546.88,7481
2020-01-31 00:00:00,1546.88,1546.93,1544.55,1545.76,7478
2020-01-31 01:00:00,1545.76,1546.55,1545.15,1545.38,6592
2020-01-31 02:00:00,1545.38,1546.30,1544.92,1545.21,6346
2020-01-31 03:00:00,1545.21,1546.70,1540.22,1541.99,10002
2020-01-31 04:00:00,1541.99,1547.70,1540.54,1545.02,9484
2020-01-31 05:00:00,1545.02,1547.37,1544.16,1546.62,7789
2020-01-31 06:00:00,1546.62,1547.49,1546.46,1547.36,6743
2020-01-31 07:00:00,1547.36,1548.99,1547.19,1548.77,7569
2020-01-31 08:00:00,1548.77,1549.38,1543.12,1545.96,9509
2020-01-31 09:00:00,1545.96,1547.69,1545.65,1545.84,6273
2020-01-31 10:00:00,1545.84,1549.31,1542.68,1544.40,7865
2020-01-31 11:00:00,1544.40,1546.89,1538.09,1540.71,10568
2020-01-31 12:00:00,1540.71,1541.08,1532.19,1535.56,30849
2020-01-31 13:00:00,1535.56,1537.25,1532.48,1534.14,19688
2020-01-31 14:00:00,1534.14,1535.12,1532.41,1533.07,18660
2020-01-31 15:00:00,1533.07,1533.61,1531.51,1533.22,15029
2020-01-31 16:00:00,1533.22,1541.26,1532.71,1537.61,27717
2020-01-31 17:00:00,1537.61,1539.05,1537.12,1538.53,6944
2020-01-31 18:00:00,1538.53,1538.66,1537.38,1537.94,6879
2020-01-31 19:00:00,1537.94,1538.73,1537.85,1538.28,6244
2020-01-31 20:00:00,1538.28,1542.57,1537.82,1542.31,10678
2020-01-31 21:00:00,1542.31,1544.71,1540.12,1544.70,8719
2020-02-02 22:00:00,1544.70,1548.56,1543.13,1546.02,7433
2020-02-02 23:00:00,1546.02,1546.60,1544.51,1545.08,7266
2020-02-03 00:00:00,1545.08,1546.68,1543.31,1543.41,8145
2020-02-03 01:00:00,1543.41,1545.77,1541.74,1545.75,8654
2020-02-03 02:00:00,1545.75,1546.92,1544.94,1545.46,6488
2020-02-03 03:00:00,1545.46,1547.10,1544.52,1546.89,7573
2020-02-03 04:00:00,1546.89,1547.50,1544.21,1545.02,8380
2020-02-03 05:00:00,1545.02,1547.66,1543.24,1546.51,7635
2020-02-03 06:00:00,1546.51,1547.19,1541.51,1543.28,10012
2020-02-03 07:00:00,1543.28,1547.59,1542.47,1545.28,8254
2020-02-03 08:00:00,1545.28,1545.91,1544.16,1545.26,6174
2020-02-03 09:00:00,1545.26,1548.07,1543.24,1545.64,6321
2020-02-03 10:00:00,1545.64,1547.29,1535.89,1539.88,13056
2020-02-03 11:00:00,1539.88,1539.95,1539.11,1539.69,6390
2020-02-03 12:00:00,1539.69,1541.75,1537.91,1540.18,16075
2020-02-03 13:00:00,1540.18,1547.75,1540.14,1544.53,27632
2020-02-03 14:00:00,1544.53,1554.00,1542.77,1549.68,30102
2020-02-03 15:00:00,1549.68,1550.42,1548.10,1548.47,18962
2020-02-03 16:00:00,1548.47,1549.33,1546.08,1548.49,15273
2020-02-03 17:00:00,1548.49,1549.60,1547.44,1548.86,6317
2020-02-03 18:00:00,1548.86,1549.94,1547.89,1548.76,6255
2020-02-03 19:00:00,1548.76,1549.07,1547.60,1548.43,6519
2020-02-03 20:00:00,1548.43,1553.29,1546.99,1550.63,8509
2020-02-03 22:00:00,1550.63,1553.86,1548.84,1553.00,8717
2020-02-03 23:00:00,1553.00,1554.19,1551.30,1554.07,7162
2020-02-04 00:00:00,1554.07,1558.11,1553.72,1555.33,7403
2020-02-04 01:00:00,1555.33,1556.75,1555.13,1556.14,6867
2020-02-04 02:00:00,1556.14,1559.49,1555.31,1556.86,6757
2020-02-04 03:00:00,1556.86,1557.32,1556.85,1557.05,6130
2020-02-04 04:00:00,1557.05,1559.20,1556.12,1559.12,8384
2020-02-04 05:00:00,1559.12,1559.32,1557.40,1557.70,7798
2020-02-04 06:00:00,1557.70,1558.66,1555.77,1558.31,6628
2020-02-04 07:00:00,1558.31,1562.10,1554.58,1556.73,7986
2020-02-04 08:00:00,1556.73,1557.77,1554.34,1556.07,6899
2020-02-04 09:00:00,1556.07,1559.27,1549.81,1554.29,8231
2020-02-04 10:00:00,1554.29,1555.13,1554.08,1554.26,6150
2020-02-04 11:00:00,1554.26,1557.35,1550.10,1550.97,10062
2020-02-04 12:00:00,1550.97,1553.66,1543.94,1544.09,35932
2020-02-04 13:00:00,1544.09,1547.91,1538.80,1540.32,26702
2020-02-04 14:00:00,1540.32,1540.55,1537.98,1539.36,18263
2020-02-04 15:00:00,1539.36,1542.93,1527.77,1531.31,39562
2020-02-04 16:00:00,1531.31,1532.52,1526.63,1527.75,26164
2020-02-04 17:00:00,1527.75,1528.26,1525.60,1526.14,8138
2020-02-04 18:00:00,1526.14,1527.93,1525.36,1526.92,6725
2020-02-04 19:00:00,1526.92,1531.73,1525.56,1528.43,7600
2020-02-04 20:00:00,1528.43,1531.80,1527.93,1529.16,6674
2020-02-04 22:00:00,1529.16,1530.09,1529.13,1529.36,6034
2020-02-04 23:00:00,1529.36,1530.97,1528.48,1530.65,7350
2020-02-05 00:00:00,1530.65,1532.36,1529.72,1531.34,6636
2020-02-05 01:00:00,1531.34,1537.10,1531.27,1533.77,8718
2020-02-05 02:00:00,1533.77,1534.24,1531.59,1532.10,8186
2020-02-05 03:00:00,1532.10,1533.32,1530.62,1531.54,6870
2020-02-05 04:00:00,1531.54,1532.85,1530.69,1532.36,6794
2020-02-05 05:00:00,1532.36,1533.72,1530.23,1531.65,7037
2020-02-05 06:00:00,1531.65,1535.03,1530.79,1533.23,7701
2020-02-05 07:00:00,1533.23,1537.61,1530.56,1534.63,7491
2020-02-05 08:00:00,1534.63,1540.61,1533.51,1537.19,8892
2020-02-05 09:00:00,1537.19,1543.82,1536.32,1540.10,9322
2020-02-05 10:00:00,1540.10,1543.11,1535.88,1536.71,10223
2020-02-05 11:00:00,1536.71,1542.98,1535.64,1542.83,13163
2020-02-05 12:00:00,1542.83,1547.71,1540.12,1547.40,28339
2020-02-05 13:00:00,1547.40,1555.43,1542.37,1551.55,27098
2020-02-05 14:00:00,1551.55,1552.83,1543.35,1544.76,35667
2020-02-05 15:00:00,1544.76,1545.61,1544.30,1544.63,15747
2020-02-05 16:00:00,1544.63,1545.47,1543.17,1545.36,16827
2020-02-05 17:00:00,1545.36,1546.52,1542.12,1543.57,8295
2020-02-05 18:00:00,1543.57,1545.81,1542.99,1545.34,7977
2020-02-05 19:00:00,1545.34,1547.09,1544.52,1545.82,6433
2020-02-05 20:00:00,1545.82,1546.53,1543.97,1544.07,8234
2020-02-05 22:00:00,1544.07,1547.53,1541.39,1542.62,7889
2020-02-05 23:00:00,1542.62,1547.85,1538.67,1545.17,8906
2020-02-06 00:00:00,1545.17,1552.34,1544.67,1549.67,11251
2020-02-06 01:00:00,1549.67,1550.43,1548.08,1549.18,6713
2020-02-06 02:00:00,1549.18,1550.49,1547.84,1548.29,7201
2020-02-06 03:00:00,1548.29,1549.64,1548.17,1548.74,6414
2020-02-06 04:00:00,1548.74,1549.02,1548.29,1548.64,6250
2020-02-06 05:00:00,1548.64,1549.00,1548.39,1548.81,6070
2020-02-06 06:00:00,1548.81,1549.27,1546.14,1547.40,7820
2020-02-06 07:00:00,1547.40,1547.95,1543.97,1545.17,8806
2020-02-06 08:00:00,1545.17,1547.47,1543.34,1543.41,8260
2020-02-06 09:00:00,1543.41,1545.03,1541.45,1542.57,7158
2020-02-06 10:00:00,1542.57,1545.80,1542.46,1545.50,9365
2020-02-06 11:00:00,1545.50,1550.19,1533.95,1541.25,11245
2020-02-06 12:00:00,1541.25,1544.26,1541.00,1543.57,21555
2020-02-06 13:00:00,1543.57,1543.88,1539.98,1541.62,21210
2020-02-06 14:00:00,1541.62,1557.12,1541.14,1549.29,37625
2020-02-06 15:00:00,1549.29,1550.53,1538.73,1539.72,44038
2020-02-06 16:00:00,1539.72,1547.71,1533.09,1535.82,27096
2020-02-06 17:00:00,1535.82,1538.94,1533.49,1538.14,8598
2020-02-06 18:00:00,1538.14,1540.49,1535.39,1536.48,8152
2020-02-06 19:00:00,1536.48,1537.08,1536.21,1536.23,6474
2020-02-06 20:00:00,1536.23,1536.45,1534.83,1535.60,6938
2020-02-06 22:00:00,1535.60,1535.60,1533.13,1533.40,8812
2020-02-06 23:00:00,1533.40,1533.56,1532.71,1533.24,6377
2020-02-07 00:00:00,1533.24,1538.23,1532.60,1535.26,8233
2020-02-07 01:00:00,1535.26,1536.58,1534.97,1536.22,6978
2020-02-07 02:00:00,1536.22,1537.47,1531.52,1533.19,9813
2020-02-07 03:00:00,1533.19,1534.38,1532.63,1533.36,6014
2020-02-07 04:00:00,1533.36,1535.28,1531.15,1534.12,6729
2020-02-07 05:00:00,1534.12,1536.25,1534.11,1535.48,7445
2020-02-07 06:00:00,1535.48,1537.45,1535.44,1535.98,6424
2020-02-07 07:00:00,1535.98,1536.73,1530.95,1532.67,10148
2020-02-07 08:00:00,1532.67,1536.43,1531.69,1535.04,8649
2020-02-07 09:00:00,1535.04,1537.00,1534.84,1536.66,7774
2020-02-07 10:00:00,1536.66,1538.93,1534.41,1535.58,7481
2020-02-07 11:00:00,1535.58,1544.40,1533.62,1540.61,11863
2020-02-07 12:00:00,1540.61,1542.78,1531.44,1535.38,31086
2020-02-07 13:00:00,1535.38,1538.95,1535.36,1538.30,23321
2020-02-07 14:00:00,1538.30,1539.91,1533.76,1534.13,27947
2020-02-07 15:00:00,1534.13,1536.99,1524.20,1527.30,35947
2020-02-07 16:00:00,1527.30,1531.14,1519.36,1521.58,32686
2020-02-07 17:00:00,1521.58,1523.15,1520.53,1521.53,6289
2020-02-07 18:00:00,1521.53,1522.82,1521.51,1521.97,6300
2020-02-07 19:00:00,1521.97,1522.42,1521.64,1522.01,6179
2020-02-07 20:00:00,1522.01,1526.14,1521.47,1525.26,9680
2020-02-07 21:00:00,1525.26,1528.56,1523.14,1526.83,7671
2020-02-09 22:00:00,1526.83,1528.91,1526.71,1527.53,6624
2020-02-09 23:00:00,1527.53,1529.12,1526.42,1526.61,7313
2020-02-10 00:00:00,1526.61,1527.98,1525.50,1526.10,6822
2020-02-10 01:00:00,1526.10,1528.24,1525.93,1527.69,7705
2020-02-10 02:00:00,1527.69,1534.30,1526.01,1531.16,9958
2020-02-10 03:00:00,1531.16,1533.57,1530.86,1532.71,7657
2020-02-10 04:00:00,1532.71,1532.84,1532.04,1532.21,6789
2020-02-10 05:00:00,1532.21,1534.77,1531.75,1534.62,8708
2020-02-10 06:00:00,1534.62,1534.94,1533.51,1533.98,6946
2020-02-10 07:00:00,1533.98,1535.74,1531.75,1532.45,8021
2020-02-10 08:00:00,1532.45,1536.36,1530.34,1530.84,8129
2020-02-10 09:00:00,1530.84,1534.26,1529.70,1532.14,7376
2020-02-10 10:00:00,1532.14,1532.68,1531.76,1532.22,6101
2020-02-10 11:00:00,1532.22,1535.33,1532.08,1533.74,7635
2020-02-10 12:00:00,1533.74,1534.17,1524.88,1529.60,27896
2020-02-10 13:00:00,1529.60,1538.79,1529.33,1535.96,33603
2020-02-10 14:00:00,1535.96,1547.93,1535.13,1542.91,35410
2020-02-10 15:00:00,1542.91,1554.53,1541.54,1549.79,35252
2020-02-10 16:00:00,1549.79,1553.09,1537.27,1545.42,28425
2020-02-10 17:00:00,1545.42,1546.02,1544.37,1544.77,6920
2020-02-10 18:00:00,1544.77,1546.22,1542.67,1543.83,7276
2020-02-10 19:00:00,1543.83,1544.46,1543.26,1543.91,6054
2020-02-10 20:00:00,1543.91,1546.12,1543.26,1545.02,7189
2020-02-10 22:00:00,1545.02,1548.52,1538.80,1542.13,9615
2020-02-10 23:00:00,1542.13,1542.98,1541.98,1542.65,6467
2020-02-11 00:00:00,1542.65,1547.54,1540.50,1547.00,11074
2020-02-11 01:00:00,1547.00,1551.11,1546.24,1548.91,8156
2020-02-11 02:00:00,1548.91,1549.27,1547.32,1547.80,7466
2020-02-11 03:00:00,1547.80,1547.84,1544.24,1546.87,7254
2020-02-11 04:00:00,1546.87,1547.07,1546.03,1546.65,6399
2020-02-11 05:00:00,1546.65,1546.67,1541.33,1544.66,8528
2020-02-11 06:00:00,1544.66,1545.29,1543.00,1543.69,7302
2020-02-11 07:00:00,1543.69,1543.81,1540.94,1542.62,7437
2020-02-11 08:00:00,1542.62,1543.92,1537.61,1540.37,8851
2020-02-11 09:00:00,1540.37,1547.79,1531.50,1533.45,14464
2020-02-11 10:00:00,1533.45,1540.58,1531.01,1538.35,11694
2020-02-11 11:00:00,1538.35,1538.95,1536.61,1537.78,6849
2020-02-11 12:00:00,1537.78,1538.87,1535.27,1537.01,17730
2020-02-11 13:00:00,1537.01,1540.96,1535.29,1539.16,21002
2020-02-11 14:00:00,1539.16,1544.39,1537.47,1537.74,19677
2020-02-11 15:00:00,1537.74,1542.66,1529.61,1534.71,24503
2020-02-11 16:00:00,1534.71,1539.54,1531.96,1537.52,22958
2020-02-11 17:00:00,1537.52,1539.55,1533.84,1539.08,7705
2020-02-11 18:00:00,1539.08,1539.55,1538.46,1539.17,6058
2020-02-11 19:00:00,1539.17,1539.95,1539.09,1539.38,6091
2020-02-11 20:00:00,1539.38,1540.70,1538.30,1538.44,7297
2020-02-11 22:00:00,1538.44,1538.59,1536.04,1536.40,8609
2020-02-11 23:00:00,1536.40,1538.80,1535.70,1538.43,8253
2020-02-12 00:00:00,1538.43,1538.79,1533.95,1535.42,9775
2020-02-12 01:00:00,1535.42,1535.58,1532.19,1534.12,7741
2020-02-12 02:00:00,1534.12,1537.07,1531.28,1536.17,8281
2020-02-12 03:00:00,1536.17,1536.31,1535.24,1535.31,7209
2020-02-12 04:00:00,1535.31,1537.07,1534.39,1535.08,6455
2020-02-12 05:00:00,1535.08,1537.13,1530.77,1533.14,8505
2020-02-12 06:00:00,1533.14,1535.14,1532.55,1534.30,7198
2020-02-12 07:00:00,1534.30,1538.67,1533.46,1536.96,9020
2020-02-12 08:00:00,1536.96,1540.08,1530.74,1533.06,10858
2020-02-12 09:00:00,1533.06,1538.07,1527.91,1536.75,10242
2020-02-12 10:00:00,1536.75,1540.82,1533.00,1533.72,9812
2020-02-12 11:00:00,1533.72,1536.23,1532.67,1533.07,6966
2020-02-12 12:00:00,1533.07,1534.02,1526.94,1528.62,28810
2020-02-12 13:00:00,1528.62,1534.01,1526.23,1527.74,18160
2020-02-12 14:00:00,1527.74,1527.74,1524.76,1525.36,22637
2020-02-12 15:00:00,1525.36,1525.75,1521.29,1522.31,24705
2020-02-12 16:00:00,1522.31,1523.80,1520.79,1523.13,16913
2020-02-12 17:00:00,1523.13,1524.65,1521.53,1521.97,7614
2020-02-12 18:00:00,1521.97,1522.55,1521.51,1522.35,6221
2020-02-12 19:00:00,1522.35,1526.57,1517.48,1518.96,10294
2020-02-12 20:00:00,1518.96,1526.69,1517.67,1522.54,10063
2020-02-12 22:00:00,1522.54,1524.39,1519.90,1521.71,7218
2020-02-12 23:00:00,1521.71,1524.29,1519.62,1522.60,6842
2020-02-13 00:00:00,1522.60,1523.88,1519.78,1521.19,7919
2020-02-13 01:00:00,1521.19,1521.95,1520.25,1520.91,6561
2020-02-13 02:00:00,1520.91,1520.96,1518.05,1519.85,7510
2020-02-13 03:00:00,1519.85,1521.57,1517.53,1517.67,8843
2020-02-13 04:00:00,1517.67,1518.65,1517.29,1518.17,6351
2020-02-13 05:00:00,1518.17,1518.34,1516.09,1517.30,7288
2020-02-13 06:00:00,1517.30,1519.57,1515.37,1516.05,7744
2020-02-13 07:00:00,1516.05,1518.19,1511.58,1513.27,9585
2020-02-13 08:00:00,1513.27,1517.19,1513.08,1515.34,8235
2020-02-13 09:00:00,1515.34,1515.55,1513.57,1514.93,6742
2020-02-13 10:00:00,1514.93,1515.57,1504.56,1510.26,11859
2020-02-13 11:00:00,1510.26,1514.03,1509.87,1513.00,9013
2020-02-13 12:00:00,1513.00,1513.93,1505.88,1507.53,32057
2020-02-13 13:00:00,1507.53,1508.73,1496.03,1502.90,29580
2020-02-13 14:00:00,1502.90,1506.71,1498.86,1499.39,26264
2020-02-13 15:00:00,1499.39,1500.99,1495.94,1499.87,15670
2020-02-13 16:00:00,1499.87,1500.52,1493.50,1496.92,24621
2020-02-13 17:00:00,1496.92,1497.36,1496.18,1496.71,6575
2020-02-13 18:00:00,1496.71,1497.99,1495.64,1496.41,6670
2020-02-13 19:00:00,1496.41,1497.73,1495.72,1496.11,6684
2020-02-13 20:00:00,1496.11,1497.68,1495.55,1497.56,7427
2020-02-13 22:00:00,1497.56,1498.55,1495.05,1496.64,7419
2020-02-13 23:00:00,1496.64,1497.76,1496.39,1496.46,6533
2020-02-14 00:00:00,1496.46,1497.94,1494.17,1497.48,6896
2020-02-14 01:00:00,1497.48,1499.51,1495.94,1498.76,7227
2020-02-14 02:00:00,1498.76,1500.89,1498.15,1499.40,6458
2020-02-14 03:00:00,1499.40,1500.54,1498.41,1498.58,7297
2020-02-14 04:00:00,1498.58,1503.00,1497.60,1501.43,9118
2020-02-14 05:00:00,1501.43,1503.15,1499.54,1502.32,6766
2020-02-14 06:00:00,1502.32,1503.68,1502.23,1503.22,6774
2020-02-14 07:00:00,1503.22,1503.41,1502.01,1502.09,7648
2020-02-14 08:00:00,1502.09,1506.23,1498.07,1500.78,7875
2020-02-14 09:00:00,1500.78,1504.04,1500.67,1502.02,7187
2020-02-14 10:00:00,1502.02,1502.91,1496.38,1499.97,8757
2020-02-14 11:00:00,1499.97,1501.14,1499.86,1499.92,6370
2020-02-14 12:00:00,1499.92,1505.92,1489.73,1494.08,33263
2020-02-14 13:00:00,1494.08,1494.44,1491.99,1494.42,15182
2020-02-14 14:00:00,1494.42,1494.60,1493.61,1494.50,15570
2020-02-14 15:00:00,1494.50,1501.06,1493.51,1497.51,23228
2020-02-14 16:00:00,1497.51,1498.36,1489.31,1494.02,26255
2020-02-14 17:00:00,1494.02,1494.85,1493.94,1494.53,6274
2020-02-14 18:00:00,1494.53,1496.71,1490.20,1491.54,9906
2020-02-14 19:00:00,1491.54,1494.91,1491.21,1493.04,7456
2020-02-14 20:00:00,1493.04,1497.00,1492.91,1496.68,10038
2020-02-14 21:00:00,1496.68,1498.82,1494.86,1494.94,8402
2020-02-16 22:00:00,1494.94,1495.84,1489.08,1491.87,10013
2020-02-16 23:00:00,1491.87,1492.34,1491.41,1492.30,6192
2020-02-17 00:00:00,1492.30,1495.69,1490.18,1494.89,8764
2020-02-17 01:00:00,1494.89,1497.83,1493.70,1497.17,8417
2020-02-17 02:00:00,1497.17,1498.95,1496.40,1496.40,7234
2020-02-17 03:00:00,1496.40,1497.53,1496.18,1497.24,6689
2020-02-17 04:00:00,1497.24,1499.41,1496.85,1498.44,7116
2020-02-17 05:00:00,1498.44,1499.14,1497.92,1498.12,6692
2020-02-17 06:00:00,1498.12,1498.94,1498.10,1498.71,6394
2020-02-17 07:00:00,1498.71,1500.18,1496.66,1497.97,7197
2020-02-17 08:00:00,1497.97,1500.99,1496.12,1499.43,7431
2020-02-17 09:00:00,1499.43,1500.79,1492.62,1496.80,9454
